SubstitutionRate,Theta
0.00033395 ,498.25340000000006
0.00010127 ,151.09484
0.00021322 ,318.12424
0.00024513 ,365.73395999999997
5.62715388e-05 ,83.9571358896
0.00030188 ,450.40495999999996
0.00017266 ,257.60871999999995
0.00030924 ,461.38608000000005
0.00016995 ,253.56540000000004
0.00032764 ,488.83887999999996
0.00030917 ,461.28164
0.00016364 ,244.15088
0.0002038 ,304.0696
0.00031904 ,476.00768
0.00018824 ,280.85408
0.00016318 ,243.46455999999998
0.00026638 ,397.43896
0.00028096 ,419.19232000000005
0.00026663 ,397.81196000000006
0.000323 ,481.916
0.00013517 ,201.67363999999998
0.00016308 ,243.31536
0.00021123 ,315.15516
0.00030212 ,450.76304
3.53183145e-05 ,52.694925234
0.0002541 ,379.11719999999997
0.00025679 ,383.13068000000004
0.00027043 ,403.48156
7.70484695e-05 ,114.956316494
0.0002717 ,405.3764
9.98549188e-05 ,148.9835388496
0.00025083 ,374.23836
0.00016162 ,241.13703999999998
0.00027813 ,414.96996000000007
0.00015595 ,232.6774
3.03410464e-05 ,45.2688412288
0.00021778 ,324.92776
0.00019938 ,297.47496
0.00023666 ,353.09672
0.00015173 ,226.38116
4.92813982e-05 ,73.5278461144
0.00026079 ,389.09868000000006
0.00032714 ,488.09288000000004
2.12215187e-05 ,31.6625059004
0.00025143 ,375.13356000000005
0.00017115 ,255.35580000000004
0.00028812 ,429.87503999999996
9.15407961e-05 ,136.5788677812
0.00031824 ,474.81408000000005
0.00014158 ,211.23736000000002
4.23385685e-05 ,63.169144202
1.34141753e-05 ,20.0139495476
0.00023485 ,350.3962
0.00012132 ,181.00943999999998
7.57928523e-05 ,113.08293563159998
0.00016417 ,244.94163999999998
1.25468318e-05 ,18.7198730456
0.00032507 ,485.00444000000005
0.00023022 ,343.48824
0.00013798 ,205.86615999999998
0.00030978 ,462.19176
0.00021891 ,326.61372
0.00014858 ,221.68135999999998
2.72636553e-05 ,40.6773737076
0.00011628 ,173.48976000000002
0.00017911 ,267.23212
0.00012713 ,189.67796000000004
0.00019638 ,292.99896
0.00017743 ,264.72556
0.00031399 ,468.47308
0.0001893 ,282.4356
0.00013889 ,207.22387999999998
0.00032808 ,489.49536000000006
2.61625372e-05 ,39.034505502399995
0.00013681 ,204.12052000000003
0.00019745 ,294.59540000000004
0.00011035 ,164.6422
0.00026166 ,390.39672
0.00031523 ,470.32316000000003
9.19142943e-05 ,137.1361270956
0.00014745 ,219.9954
0.00016699 ,249.14908
3.56091989e-05 ,53.1289247588
0.0002751 ,410.4492
0.00016738 ,249.73095999999995
0.00010855 ,161.95659999999998
0.00017933 ,267.56036
0.00013041 ,194.57172
0.00018517 ,276.27364
0.00026466 ,394.87272
0.00012497 ,186.45524
0.00016929 ,252.58068
0.00032052 ,478.21583999999996
8.05474101e-06 ,12.017673586919999
0.00013903 ,207.43276000000003
0.00013057 ,194.81044
0.00024921 ,371.82131999999996
4.3641495e-05 ,65.11311054
0.00030966 ,462.01272
4.56293046e-05 ,68.0789224632
0.00032963 ,491.80796
7.51001574e-06 ,11.20494348408
8.31109951e-06 ,12.40016046892
0.00020326 ,303.26392
0.00025339 ,378.05788
0.00012027 ,179.44284
0.00010892 ,162.50863999999999
0.00021363 ,318.73596
0.00031842 ,475.08263999999997
0.00010734 ,160.15128
9.32220264e-05 ,139.08726338879998
0.00032951 ,491.62891999999994
0.00015982 ,238.45144
0.00032058 ,478.30535999999995
0.00032084 ,478.69328
0.00018148 ,270.76816
0.00013792 ,205.77664000000001
0.000226 ,337.19199999999995
9.64671985e-05 ,143.929060162
0.00033155 ,494.6726
0.00011587 ,172.87804
9.90263496e-05 ,147.7473136032
0.00013748 ,205.12016
0.00016593 ,247.56756
0.0001962 ,292.7304
0.00017478 ,260.77176
0.00012096 ,180.47232
2.57603737e-05 ,38.4344775604
9.65146109e-05 ,143.99979946279998
0.00021944 ,327.40448
4.96891605e-05 ,74.13622746600001
0.00022451 ,334.96892
0.00020207 ,301.48844
0.00012726 ,189.87192
0.00017141 ,255.74371999999997
3.63924319e-05 ,54.297508394800005
0.00024646 ,367.71831999999995
0.00013139 ,196.03388
0.000216 ,322.272
0.00021218 ,316.57255999999995
0.0003105 ,463.266
0.00024617 ,367.28563999999994
0.00032571 ,485.95932
0.00025322 ,377.80424
0.00019947 ,297.60924
7.20689594e-05 ,107.5268874248
0.00026668 ,397.88656
0.00014567 ,217.33964
0.00013278 ,198.10776
0.00022137 ,330.28404
6.56395763e-05 ,97.9342478396
0.00022357 ,333.56644
0.00013428 ,200.34575999999998
8.15037744e-05 ,121.60363140479998
0.00010503 ,156.70476
5.66246538e-05 ,84.4839834696
3.70539663e-06 ,5.5284517719599995
0.00029428 ,439.06575999999995
0.00016936 ,252.68511999999998
0.00019751 ,294.68492
8.03708075e-05 ,119.91324479000001
0.00023431 ,349.59051999999997
0.00023801 ,355.11092
0.00031713 ,473.15795999999995
4.13597738e-05 ,61.7087825096
0.00017758 ,264.94935999999996
0.00015664 ,233.70688
0.00029405 ,438.72260000000006
0.00029872 ,445.69023999999996
0.00025466 ,379.95272
0.00032891 ,490.73372000000006
0.00033034 ,492.86727999999994
0.00027455 ,409.62859999999995
0.00024895 ,371.4334
0.0001563 ,233.1996
6.282557e-06 ,9.373575043999999
2.25175254e-06 ,3.35961478968
0.00011268 ,168.11856
0.00022843 ,340.81756
8.34751293e-05 ,124.54489291559999
2.79274307e-05 ,41.667726604399995
0.00021091 ,314.67771999999997
0.00025034 ,373.50728000000004
0.00016473 ,245.77716
9.50601181e-05 ,141.82969620519998
0.00032088 ,478.75296
0.00015695 ,234.1694
0.00030519 ,455.34348
0.00018875 ,281.615
9.22679178e-05 ,137.6637333576
6.49681205e-05 ,96.932435786
0.0003285 ,490.122
0.00025515 ,380.68379999999996
2.0070673e-05 ,29.945444116
7.70035457e-06 ,11.488929018439999
0.00013485 ,201.1962
0.0002089 ,311.6788
4.16189771e-06 ,6.20955138332
0.00010536 ,157.19711999999998
0.00012638 ,188.55895999999998
0.0001288 ,192.1696
0.00019491 ,290.80572
0.00024366 ,363.54072
1.67711733e-05 ,25.0225905636
0.00013865 ,206.8658
8.76907387e-05 ,130.8345821404
0.0001225 ,182.77
2.74391987e-05 ,40.9392844604
9.9389297e-05 ,148.288831124
0.0002065 ,308.098
2.04094194e-05 ,30.4508537448
0.00026983 ,402.58635999999996
3.16015712e-05 ,47.149544230400004
0.00032653 ,487.18276
0.00029861 ,445.52612
0.00010426 ,155.55592
8.02185468e-05 ,119.6860718256
0.00024997 ,372.95524000000006
0.00013906 ,207.47751999999997
0.00019254 ,287.26968
0.00012879 ,192.15467999999998
8.48695388e-05 ,126.62535188959998
8.75884152e-05 ,130.6819154784
0.00020297 ,302.83124
0.00018456 ,275.36352
0.00016534 ,246.68728000000002
0.00023071 ,344.21932
0.00033309 ,496.97028
0.00030041 ,448.21171999999996
0.00030511 ,455.22411999999997
0.00032316 ,482.15472
5.4142723e-06 ,8.0780942716
9.44392648e-05 ,140.9033830816
0.00032917 ,491.12164
4.48827397e-05 ,66.9650476324
4.52120183e-05 ,67.4563313036
0.00013074 ,195.06408000000005
0.00026409 ,394.02227999999997
0.00012865 ,191.94580000000002
4.1563524e-05 ,62.01277780800001
0.00015119 ,225.57548
1.26835191e-05 ,18.9238104972
0.00027007 ,402.94444000000004
0.00010631 ,158.61452
2.14301403e-06 ,3.1973769327599997
0.00019399 ,289.43308
0.00017549 ,261.83108
4.89149172e-05 ,72.98105646239999
0.00013954 ,208.19368
0.00012899 ,192.45308
0.00018818 ,280.76456
0.00029183 ,435.41035999999997
0.00028685 ,427.98019999999997
0.00030784 ,459.29728
5.54338356e-05 ,82.70728271520001
0.00026349 ,393.12708
0.00025842 ,385.56264
0.00024293 ,362.45156000000003
7.90756919e-05 ,117.98093231480001
0.00016829 ,251.08867999999998
0.00016546 ,246.86632
0.00028998 ,432.65016
6.29291387e-05 ,93.89027494040002
0.00018084 ,269.81328
0.00015556 ,232.09552
6.01773725e-07 ,0.8978463977000001
0.00012766 ,190.46872
0.00010122 ,151.02023999999997
0.00016967 ,253.14763999999997
5.28558122e-05 ,78.8608718024
0.00027314 ,407.52488
0.00025085 ,374.26820000000004
0.00018268 ,272.55856
0.00011983 ,178.78636
1.1108068e-05 ,16.573237456
0.00026916 ,401.58672
0.00030972 ,462.10224
8.87781264e-06 ,13.24569645888
0.00010651 ,158.91291999999999
0.00013939 ,207.96988000000002
0.000285 ,425.21999999999997
0.00019556 ,291.77552000000003
6.62694994e-05 ,98.8740931048
0.00027554 ,411.10568
0.00026744 ,399.0204799999999
0.00017769 ,265.11348
0.000153 ,228.27599999999998
0.00025823 ,385.27916000000005
0.00026929 ,401.78067999999996
0.00015519 ,231.54348000000005
9.79838918e-05 ,146.1919665656
0.0003173 ,473.4116
0.00021588 ,322.09296
0.0002899 ,432.5308
0.00028902 ,431.21784
0.00022641 ,337.80372
0.00032176 ,480.06592
0.00018091 ,269.91772
6.1783667e-05 ,92.18123116400001
0.00028163 ,420.19196
0.00013104 ,195.51167999999998
0.00014387 ,214.65404
0.00031145 ,464.6834
0.00025131 ,374.95451999999995
7.92804696e-05 ,118.2864606432
0.00030673 ,457.64116
0.00023917 ,356.84164
0.00026857 ,400.70644
4.95154967e-05 ,73.8771210764
1.26254317e-05 ,18.8371440964
0.00031019 ,462.80348000000004
0.00011838 ,176.62296
4.55972836e-05 ,68.0311471312
0.00018632 ,277.98944
1.0657388e-05 ,15.900822896000001
0.0002911 ,434.3212
0.00021151 ,315.57292
1.69909507e-06 ,2.53504984444
2.07297734e-05 ,30.928821912799997
0.0001562 ,233.0504
0.00026932 ,401.82544
0.0002613 ,389.85960000000006
0.00024256 ,361.89952
5.88515549e-05 ,87.8065199108
0.00012764 ,190.43888
0.00014209 ,211.99828
1.57063815e-05 ,23.433921197999997
0.00026981 ,402.55652
0.00031574 ,471.08408000000003
3.38820323e-05 ,50.55199219160001
0.00012103 ,180.57676
0.00031253 ,466.29475999999994
0.00030693 ,457.93956000000003
0.00024342 ,363.18264
2.18758352e-05 ,32.6387461184
0.00016793 ,250.55156
8.60990622e-05 ,128.4598008024
0.00025835 ,385.45820000000003
0.00019951 ,297.66892
0.00018411 ,274.69212
4.96807899e-05 ,74.1237385308
0.00018648 ,278.22815999999995
0.00018002 ,268.58984000000004
0.00015618 ,233.02056000000002
0.00020189 ,301.21988000000005
0.00028529 ,425.65268
0.00028761 ,429.11411999999996
4.56746518e-05 ,68.1465804856
0.00026143 ,390.05356
0.00025926 ,386.81592
0.0001217 ,181.5764
0.0002082 ,310.63439999999997
0.00010273 ,153.27316
0.00022317 ,332.96963999999997
0.00028668 ,427.72656
0.00031604 ,471.53168000000005
0.00022959 ,342.54828000000003
0.00028755 ,429.0246
0.00032921 ,491.1813199999999
0.00028239 ,421.32588
5.38978985e-05 ,80.415664562
0.00033392 ,498.20864
0.00016088 ,240.03296
7.39496783e-05 ,110.3329200236
1.0535241e-05 ,15.718579571999998
0.00019743 ,294.56556
0.00023128 ,345.06976
0.00024188 ,360.88496000000004
0.00024428 ,364.46576
0.00013437 ,200.48003999999997
0.00032854 ,490.18168
0.00026276 ,392.03792
0.00010232 ,152.66144
2.86334926e-05 ,42.7211709592
0.00030244 ,451.24048
0.0001808 ,269.7536
0.00026353 ,393.18676
0.00027071 ,403.89932
0.00014467 ,215.84764000000004
0.0001784 ,266.1728
0.00029841 ,445.22772000000003
0.00017629 ,263.02468
0.00019493 ,290.83556
9.04052583e-05 ,134.8846453836
0.00025411 ,379.13212
0.00029594 ,441.54248000000007
0.00018988 ,283.30096
0.00025825 ,385.309
5.87852077e-05 ,87.7075298884
0.00024832 ,370.49344
0.0002806 ,418.65520000000004
0.00026499 ,395.36508
0.00032792 ,489.25664
0.00028441 ,424.33972
0.00024884 ,371.26928
0.00015846 ,236.42231999999998
7.38792674e-05 ,110.2278669608
0.00012869 ,192.00548
0.00014356 ,214.19152
5.93247988e-06 ,8.85125998096
0.00021035 ,313.8422
0.00012449 ,185.73907999999997
0.00010638 ,158.71895999999998
2.43829371e-05 ,36.3793421532
0.00025656 ,382.78752000000003
0.00029755 ,443.9446
7.9757379e-05 ,118.998009468
7.74903972e-05 ,115.61567262240001
0.00011433 ,170.58036
0.00019743 ,294.56556
0.00030948 ,461.74415999999997
0.00016187 ,241.51003999999998
0.00014341 ,213.96772
0.00017789 ,265.41188
0.00016255 ,242.5246
0.00013889 ,207.22387999999998
0.00013038 ,194.52696
0.00012252 ,182.79984000000002
0.00027379 ,408.49467999999996
0.00030316 ,452.3147200000001
0.00016951 ,252.90892
0.00030765 ,459.01380000000006
0.00022787 ,339.98204
0.00033505 ,499.8945999999999
0.00027955 ,417.08859999999993
0.00019339 ,288.53788
1.23178267e-05 ,18.3781974364
0.00017415 ,259.8318
6.57472105e-05 ,98.094838066
0.00024608 ,367.15135999999995
6.2271505e-05 ,92.90908546
0.00020239 ,301.96587999999997
0.00018025 ,268.933
0.00023668 ,353.12656
0.00019259 ,287.34428
0.00027525 ,410.673
0.00013403 ,199.97275999999997
0.00014819 ,221.09948000000003
0.00031838 ,475.02296
0.00023523 ,350.96316
3.22725849e-05 ,48.150696670799995
0.00027213 ,406.01795999999996
0.00027772 ,414.35824
0.00026898 ,401.31816
6.71327472e-05 ,100.1620588224
0.00011234 ,167.61128
0.00031637 ,472.02403999999996
0.00022545 ,336.3714
0.00011977 ,178.69684
0.00020588 ,307.17296
0.00030001 ,447.61492
2.77245101e-05 ,41.3649690692
0.00021834 ,325.76328
9.0014912e-05 ,134.302248704
0.00021816 ,325.49472000000003
0.00018351 ,273.79692
0.00020968 ,312.84256
0.00032453 ,484.19876
0.00015616 ,232.99071999999998
0.00017024 ,253.99808000000002
0.00011184 ,166.86527999999998
0.00029258 ,436.52936
1.02365581e-05 ,15.272944685199999
3.11302268e-05 ,46.4462983856
0.00029153 ,434.96276
0.00029762 ,444.04904
9.22586652e-06 ,13.76499284784
0.00021676 ,323.40592000000004
6.91241627e-05 ,103.13325074839999
0.00019145 ,285.6434
0.00029753 ,443.91476
5.82849777e-05 ,86.9611867284
0.00019424 ,289.80608
6.92183999e-05 ,103.27385265079998
0.00017277 ,257.77284
4.10961549e-05 ,61.3154631108
0.00033024 ,492.71808
0.00028714 ,428.41288000000003
0.00031457 ,469.33844000000005
0.00030551 ,455.82092
0.00029238 ,436.23096000000004
0.00031658 ,472.33736000000005
0.00012284 ,183.27728000000002
0.00013327 ,198.83884
0.0002668 ,398.06559999999996
3.63202394e-05 ,54.18979718479999
0.00029769 ,444.15347999999994
3.3922941e-05 ,50.613027972
1.36451406e-05 ,20.3585497752
0.00015903 ,237.27276
0.00015855 ,236.5566
0.00030024 ,447.95808
1.51591461e-05 ,22.6174459812
0.00010837 ,161.68804
0.00031396 ,468.42832000000004
1.316281e-05 ,19.638912519999998
2.69955912e-05 ,40.2774220704
0.0002389 ,356.4388
9.39589319e-05 ,140.1867263948
1.62276448e-05 ,24.211646041599998
3.9374962e-05 ,58.747443304
0.00017965 ,268.0378
2.67147917e-05 ,39.8584692164
3.1155171e-05 ,46.483515131999994
0.00028659 ,427.59227999999996
0.00015609 ,232.88628
0.00028108 ,419.37136
0.0002265 ,337.938
0.00023368 ,348.65056
0.00030934 ,461.53528
2.76946505e-05 ,41.320418546
0.00017473 ,260.69716
0.00032315 ,482.1398000000001
0.00011066 ,165.10472
0.00020486 ,305.65112
0.00013111 ,195.61612
0.00016951 ,252.90892
0.0001389 ,207.2388
0.00032522 ,485.2282399999999
0.00018697 ,278.95924
3.33436944e-05 ,49.7487920448
0.00015437 ,230.32004
0.00018875 ,281.615
0.00031787 ,474.26203999999996
0.00010839 ,161.71788
0.00030403 ,453.61276000000004
0.00023292 ,347.51664000000005
0.0002893 ,431.6356
1.28222249e-05 ,19.1307595508
0.00030778 ,459.20776
0.00023115 ,344.87579999999997
4.18194821e-06 ,6.239466729319999
5.80041754e-05 ,86.5422296968
0.00025966 ,387.41272
2.50093111e-05 ,37.3138921612
0.00021147 ,315.51324000000005
8.79617953e-05 ,131.2389985876
0.00018908 ,282.10735999999997
0.0002907 ,433.7244
0.00032836 ,489.91312
0.00018852 ,281.27184
0.00018324 ,273.39408
0.00027855 ,415.5966
0.00032313 ,482.10995999999994
7.10510873e-05 ,106.00822225159999
2.01809203e-05 ,30.1099330876
0.00012879 ,192.15467999999998
0.00022043 ,328.88156000000004
0.00016253 ,242.49476
4.98872482e-05 ,74.4317743144
0.00018884 ,281.74927999999994
0.00030188 ,450.40495999999996
0.00033403 ,498.3727600000001
0.00028601 ,426.72692
0.00017198 ,256.59416
0.00011638 ,173.63896
0.00015174 ,226.39608
0.00014504 ,216.39968
0.00027786 ,414.56712
0.00022497 ,335.65524
1.61072292e-05 ,24.0319859664
0.00012101 ,180.54692
0.00024832 ,370.49344
0.00032732 ,488.36144
0.00024979 ,372.68668
0.00022509 ,335.83428000000004
0.00018958 ,282.85336
0.00022548 ,336.41616
0.00024868 ,371.03056
9.29711295e-05 ,138.712925214
0.00029155 ,434.99260000000004
0.00019639 ,293.01388000000003
2.07853551e-05 ,31.0117498092
0.00019731 ,294.38651999999996
0.00011838 ,176.62296
0.00019317 ,288.20964000000004
0.00011142 ,166.23864
0.00026196 ,390.84432
0.00015445 ,230.43939999999998
1.52079635e-05 ,22.690281541999997
0.00017373 ,259.20516
0.00020563 ,306.79996
0.00032749 ,488.61508
0.00022166 ,330.71672
3.08362642e-05 ,46.0077061864
7.94669882e-07 ,1.185647463944
3.29818594e-05 ,49.208934224800004
0.00014795 ,220.7414
0.00016708 ,249.28336000000002
7.31373561e-05 ,109.12093530119999
5.91036362e-05 ,88.1826252104
2.52476093e-05 ,37.669433075600004
0.00022851 ,340.93692
0.00010362 ,154.60104
0.00021946 ,327.43431999999996
0.00032124 ,479.29007999999993
0.00029675 ,442.7509999999999
0.00012239 ,182.60587999999998
0.0001814 ,270.6488
0.00019709 ,294.05827999999997
0.00031113 ,464.20596
0.00029287 ,436.96203999999994
0.00012384 ,184.76928
0.00031134 ,464.51928
1.3700445e-05 ,20.44106394
0.00031588 ,471.29296
1.07034114e-05 ,15.969489808799999
7.02550998e-05 ,104.8206089016
0.00010716 ,159.88271999999998
0.0002079 ,310.1868
7.32577493e-05 ,109.30056195559999
0.00030486 ,454.85112000000004
2.67063934e-05 ,39.8459389528
0.00022727 ,339.08684
3.04121978e-05 ,45.374999117600005
6.20090635e-05 ,92.517522742
3.07887027e-05 ,45.9367444284
0.00013748 ,205.12016
5.66254799e-05 ,84.4852160108
0.00026 ,387.9199999999999
0.00030977 ,462.17683999999997
5.40798623e-05 ,80.6871545516
2.56075945e-05 ,38.206530994
0.0002754 ,410.89680000000004
6.64988426e-05 ,99.2162731592
9.60429561e-05 ,143.2960905012
0.00020394 ,304.27848
0.00013405 ,200.0026
0.00020902 ,311.85784
0.00022018 ,328.50856
0.00028917 ,431.44163999999995
0.00028172 ,420.32624000000004
0.00019749 ,294.65508
0.00026599 ,396.85708
4.4965479e-05 ,67.088494668
0.00028023 ,418.10316000000006
0.00014812 ,220.99504
0.00027056 ,403.67551999999995
0.00021197 ,316.25924
0.00022584 ,336.95327999999995
0.00029593 ,441.52756000000005
0.00015297 ,228.23123999999999
0.00023101 ,344.66692
0.00027044 ,403.49648
9.65428382e-06 ,14.40419145944
0.0001408 ,210.0736
0.00020938 ,312.39496
0.00010842 ,161.76263999999998
0.00017735 ,264.6062
8.7069983e-05 ,129.908414636
0.00017817 ,265.82964000000004
0.00015713 ,234.43796000000003
2.61377745e-05 ,38.997559554
0.00013335 ,198.9582
0.00013595 ,202.83739999999997
0.00012604 ,188.05168000000003
2.3957569e-05 ,35.744692948
0.00021756 ,324.59952
0.00029651 ,442.39292
0.00012176 ,181.66592
0.00029674 ,442.73608
0.00017069 ,254.66948000000002
0.00023917 ,356.84164
0.000333 ,496.836
0.000132 ,196.94400000000002
0.00020482 ,305.59144
5.26960421e-05 ,78.6224948132
0.00028176 ,420.38592
0.00013349 ,199.16708
0.00023386 ,348.91911999999996
0.00014399 ,214.83308000000002
0.00010749 ,160.37508
0.00024163 ,360.51196000000004
0.00026774 ,399.46808
0.00026279 ,392.08268000000004
0.00023867 ,356.09564
0.00023755 ,354.4246
0.00018557 ,276.87044000000003
8.76758204e-05 ,130.8123240368
0.0002746 ,409.70320000000004
0.00027796 ,414.71632
3.08969053e-05 ,46.098182707599996
0.00029541 ,440.75172000000003
8.50623226e-05 ,126.91298531919999
0.00015746 ,234.93032
0.00017226 ,257.01192
0.00017018 ,253.90856
0.00020222 ,301.71224
0.00013961 ,208.29812
1.5636529e-05 ,23.329701268
5.19132476e-05 ,77.45456541920001
0.00015023 ,224.14316
0.0002029 ,302.72679999999997
0.00021585 ,322.04819999999995
0.00031867 ,475.45564
0.00017806 ,265.66552
0.00030475 ,454.687
0.00016545 ,246.8514
3.01071205e-05 ,44.919823786
0.00027416 ,409.04672000000005
0.00026731 ,398.82652
0.00030547 ,455.76124000000004
0.00011187 ,166.91004
0.00031524 ,470.33808000000005
0.00023432 ,349.60544
8.51212072e-06 ,12.700084114240001
0.00017026 ,254.02792000000002
0.00018507 ,276.12444
0.00021235 ,316.82620000000003
0.00018538 ,276.58696
0.00011754 ,175.36968000000002
0.00028789 ,429.53188000000006
0.00013179 ,196.63068000000004
0.00012532 ,186.97743999999997
0.00029925 ,446.48099999999994
0.00027662 ,412.71703999999994
0.00016796 ,250.59632
8.96462419e-05 ,133.75219291480002
0.00024443 ,364.68956000000003
2.58028397e-05 ,38.4978368324
0.00012905 ,192.5426
1.31334487e-05 ,19.5951054604
0.00014184 ,211.62528000000003
0.00030629 ,456.98468
0.0001213 ,180.97959999999998
0.00011048 ,164.83615999999998
0.00026902 ,401.37784000000005
0.00024787 ,369.8220400000001
0.0003208 ,478.63359999999994
0.00010372 ,154.75024000000002
0.00024679 ,368.21067999999997
3.91907332e-05 ,58.47257393439999
4.77617981e-05 ,71.2606027652
0.0001869 ,278.85479999999995
0.00010059 ,150.08028
0.00011153 ,166.40276
0.00010804 ,161.19567999999998
2.59499662e-05 ,38.7173495704
0.00019257 ,287.31444000000005
0.00013889 ,207.22387999999998
4.57222083e-06 ,6.821753478360001
0.00016357 ,244.04644000000002
0.00026182 ,390.63544
7.49673289e-05 ,111.85125471879999
0.00014151 ,211.13291999999998
0.00026191 ,390.76972000000006
0.00028013 ,417.95396
0.00023226 ,346.53192
1.00242316e-05 ,14.956153547200001
0.00013061 ,194.87012000000001
0.0003119 ,465.3548
0.00022671 ,338.25131999999996
0.00016643 ,248.31356
0.00030168 ,450.10656
4.81983798e-05 ,71.91198266159999
0.00024447 ,364.74924
9.45927462e-05 ,141.1323773304
0.00025461 ,379.87812
0.00024451 ,364.80891999999994
0.0002667 ,397.9164
0.00032227 ,480.82684
