SubstitutionRate,Theta
0.00023853 ,192.73224000000002
0.00016822 ,135.92176
5.1141006e-05 ,41.321932848
0.00022842 ,184.56336000000002
5.51392082e-05 ,44.5524802256
0.00014954 ,120.82832
9.08471002e-05 ,73.4044569616
0.00010447 ,84.41176
0.0001452 ,117.32159999999999
0.00015987 ,129.17496
1.35689618e-05 ,10.9637211344
0.00013473 ,108.86184000000002
0.00020965 ,169.3972
6.77292046e-05 ,54.725197316800006
0.00010851 ,87.67608000000001
8.36121779e-05 ,67.5586397432
0.00021819 ,176.29752
0.00012271 ,99.14968
0.00022767 ,183.95736
3.30385175e-05 ,26.695122139999995
1.69122752e-06 ,1.3665118361600002
5.76206694e-05 ,46.5575008752
5.30181177e-05 ,42.8386391016
0.00015289 ,123.53511999999999
5.78962628e-05 ,46.7801803424
0.00024032 ,194.17856
0.00020925 ,169.07399999999998
0.00011446 ,92.48367999999999
1.29875684e-05 ,10.4939552672
7.0380383e-05 ,56.86734946400001
0.00016549 ,133.71592
0.00018543 ,149.82744
0.00016763 ,135.44504
3.95229319e-05 ,31.934528975200003
5.49952831e-05 ,44.4361887448
0.00020225 ,163.418
2.42867005e-06 ,1.9623654004000002
7.007983e-05 ,56.624502639999996
3.50802461e-05 ,28.344838848800002
0.00013186 ,106.54288000000001
0.00012302 ,99.40016
0.00019689 ,159.08712
0.00019699 ,159.16792
0.00010827 ,87.48216000000001
0.00019925 ,160.994
0.00011293 ,91.24744
0.00015325 ,123.82600000000002
0.00015643 ,126.39544
8.50436084e-05 ,68.7152355872
0.00010486 ,84.72688
2.76914332e-05 ,22.3746780256
0.00012085 ,97.6468
0.0001783 ,144.0664
0.00019638 ,158.67504
7.51390612e-05 ,60.712361449599996
0.00017414 ,140.70512000000002
8.54189611e-05 ,69.0185205688
0.00014166 ,114.46128
0.00016448 ,132.89983999999998
8.01665759e-05 ,64.77459332720001
9.38575408e-05 ,75.8368929664
0.00011267 ,91.03736
0.00016131 ,130.33848
0.00020258 ,163.68464
2.00218545e-05 ,16.177658436
0.00014816 ,119.71327999999998
0.00017112 ,138.26496
8.54129836e-05 ,69.01369074879999
1.37376389e-05 ,11.1000122312
7.20004394e-05 ,58.176355035200004
0.00021059 ,170.15672
0.00021708 ,175.40064
0.00018802 ,151.92015999999998
5.67295907e-05 ,45.8375092856
0.00023478 ,189.70224
0.00019774 ,159.77392
0.00018668 ,150.83744
0.00016143 ,130.43544000000003
2.78601102e-05 ,22.5109690416
0.00019645 ,158.73160000000001
0.00010642 ,85.98736
0.00024026 ,194.13008
5.58050331e-05 ,45.0904667448
0.00012136 ,98.05888
2.80882048e-05 ,22.6952694784
0.00011996 ,96.92768
8.9683405e-05 ,72.46419123999999
2.77400291e-05 ,22.4139435128
9.08830366e-06 ,7.34334935728
0.00021471 ,173.48568
9.75151742e-06 ,7.879226075360001
0.00015559 ,125.71672000000001
0.00018833 ,152.17064
8.70249297e-05 ,70.31614319759998
9.51808717e-05 ,76.9061443336
5.87194665e-05 ,47.445328931999995
0.00012821 ,103.59367999999999
0.0001646 ,132.9968
0.00024195 ,195.4956
0.00012266 ,99.10928
9.82476541e-05 ,79.3841045128
9.7537324e-05 ,78.81015779200001
0.00018656 ,150.74048
0.00015569 ,125.79751999999999
0.00022967 ,185.57335999999998
7.06364659e-05 ,57.0742644472
0.00023741 ,191.82727999999997
0.00023834 ,192.57872
4.41455346e-05 ,35.6695919568
0.00020295 ,163.9836
0.00021264 ,171.81312
7.7598205e-05 ,62.69934964
1.55089869e-06 ,1.2531261415200001
8.19525584e-06 ,6.62176671872
0.00010061 ,81.29288000000001
5.56110277e-05 ,44.9337103816
0.00011537 ,93.21896
0.00021681 ,175.18248
8.02833596e-05 ,64.86895455679999
0.00014987 ,121.09496
5.81179528e-05 ,46.9593058624
5.69382195e-05 ,46.006081355999996
7.68378087e-05 ,62.084949429599995
0.00024001 ,193.92808
0.00014884 ,120.26272
0.00018554 ,149.91631999999998
0.00018733 ,151.36264000000003
0.00018406 ,148.72048
4.14357799e-05 ,33.4801101592
0.00020908 ,168.93663999999998
0.00010803 ,87.28823999999999
0.00016293 ,131.64744
7.92442039e-05 ,64.02931675119999
0.00020399 ,164.82392000000002
2.03469685e-05 ,16.440350548
0.0001681 ,135.8248
2.46814746e-05 ,19.9426314768
7.44591775e-05 ,60.16301542
0.00023035 ,186.1228
0.00015957 ,128.93256
7.04706972e-05 ,56.9403233376
0.00012631 ,102.05848
3.34265291e-05 ,27.008635512799998
0.00015938 ,128.77904
0.00021932 ,177.21056000000002
0.0001868 ,150.93439999999998
0.00013303 ,107.48823999999999
0.00016646 ,134.49967999999998
0.00011553 ,93.34823999999999
0.00019201 ,155.14408
0.00022979 ,185.67032
0.00012075 ,97.566
4.95037269e-05 ,39.9990113352
7.8179903e-05 ,63.169361624
0.00013273 ,107.24584000000002
7.99558635e-06 ,6.4604337708
0.00015754 ,127.29232000000002
0.00016776 ,135.55008
0.0001715 ,138.572
0.00010271 ,82.98967999999999
3.93069373e-05 ,31.7600053384
8.84613428e-05 ,71.4767649824
6.31342562e-05 ,51.0124790096
1.94068114e-05 ,15.680703611199998
0.00011603 ,93.75224
0.00022814 ,184.33712
0.00021893 ,176.89543999999998
0.00014329 ,115.77832
0.00020463 ,165.34104
0.00016872 ,136.32576
7.11697619e-05 ,57.505167615199994
2.55583902e-05 ,20.6511792816
0.00015525 ,125.442
0.00012964 ,104.74912
7.7658461e-05 ,62.748036488
0.00014142 ,114.26736000000001
0.00020266 ,163.74927999999997
0.00017033 ,137.62664
9.10843475e-05 ,73.59615278000001
0.00017631 ,142.45848
7.87150959e-05 ,63.6017974872
0.00023572 ,190.46176
0.00013414 ,108.38512
2.85762342e-06 ,2.3089597233599997
5.01296142e-05 ,40.5047282736
0.00020943 ,169.21944
4.45797964e-05 ,36.020475491199996
9.06343027e-05 ,73.2325165816
5.62101031e-05 ,45.4177633048
0.00012542 ,101.33936
6.50689031e-05 ,52.575673704799996
0.00022516 ,181.92928
0.00013437 ,108.57095999999999
0.0001568 ,126.6944
0.00016046 ,129.65168
8.58050905e-05 ,69.330513124
0.00019813 ,160.08904
0.0001786 ,144.30880000000002
0.00013509 ,109.15272000000002
0.00012258 ,99.04464
8.30760396e-05 ,67.1254399968
0.0001272 ,102.7776
0.00015369 ,124.18151999999999
6.91822345e-05 ,55.899245476
0.00012556 ,101.45248000000001
0.00018088 ,146.15104
0.00010183 ,82.27864000000001
5.2799966e-05 ,42.662372528000006
0.00016301 ,131.71208
0.00018583 ,150.15064
0.00019035 ,153.8028
3.82226754e-05 ,30.883921723200004
0.00010609 ,85.72071999999999
0.00023426 ,189.28208
7.74387675e-05 ,62.570524139999996
0.00018301 ,147.87208
1.20380327e-05 ,9.7267304216
0.00011224 ,90.68992
0.00010785 ,87.1428
0.00024568 ,198.50944
0.00022179 ,179.20632
0.00022601 ,182.61608
0.00022486 ,181.68688
0.00012824 ,103.61792
0.00017508 ,141.46464
6.53830142e-05 ,52.829475473600006
3.63811596e-05 ,29.3959769568
0.00015385 ,124.31079999999999
0.00015416 ,124.56128
0.00024046 ,194.29168
8.60706621e-05 ,69.5450949768
6.57136702e-06 ,5.30966455216
6.34211359e-05 ,51.24427780719999
7.85351863e-05 ,63.45643053039999
0.00021084 ,170.35872
9.0888555e-06 ,7.343795244
4.47122345e-05 ,36.127485476
0.00021113 ,170.59303999999997
8.9435364e-05 ,72.263774112
5.56194409e-05 ,44.9405082472
1.19520114e-05 ,9.6572252112
0.00021359 ,172.58072
0.00019598 ,158.35184
6.9814283e-05 ,56.409940664000004
9.12933361e-05 ,73.7650155688
6.09510875e-06 ,4.92484787
0.00014654 ,118.40431999999998
0.0001101 ,88.9608
7.97922465e-05 ,64.472135172
0.00020288 ,163.92704
0.00015977 ,129.09416
0.00023476 ,189.68608
0.00018727 ,151.31416
1.69196678e-05 ,13.671091582399999
0.00010262 ,82.91696
0.00019165 ,154.8532
4.82078703e-06 ,3.89519592024
0.0002459 ,198.68720000000002
2.9071997e-06 ,2.3490173575999997
0.0001977 ,159.7416
3.61610734e-05 ,29.2181473072
0.00020723 ,167.44183999999998
0.00010611 ,85.73688
0.00010322 ,83.40176000000001
0.00024375 ,196.95
0.00016882 ,136.40655999999998
8.7137735e-05 ,70.40728988000001
0.00021632 ,174.78655999999998
0.00014563 ,117.66904000000001
6.64411956e-05 ,53.6844860448
3.36921013e-05 ,27.223217850399998
8.7288723e-05 ,70.52928818400001
3.25270348e-06 ,2.6281844118400004
0.00015018 ,121.34544000000001
0.00012526 ,101.21008
5.09791628e-05 ,41.1911635424
0.00018314 ,147.97712
0.0002182 ,176.3056
2.80301396e-05 ,22.6483527968
0.00013696 ,110.66368
0.00024308 ,196.40864000000002
0.00012796 ,103.39168
3.09994167e-05 ,25.047528693599997
0.00010824 ,87.45791999999999
0.00014872 ,120.16575999999999
6.15330404e-05 ,49.718696643200005
6.52095381e-05 ,52.6893067848
1.3333666e-05 ,10.773602127999999
0.00019197 ,155.11176
7.25949872e-05 ,58.6567496576
0.00019215 ,155.2572
0.00022867 ,184.76536
0.00023896 ,193.07968
5.91865885e-05 ,47.822763508
7.93911663e-06 ,6.41480623704
0.00010083 ,81.47063999999999
0.00016277 ,131.51816
0.00012782 ,103.27856000000001
9.86496952e-05 ,79.7089537216
0.0001966 ,158.8528
0.00010554 ,85.27632
0.00023685 ,191.3748
0.00018469 ,149.22952
0.00021217 ,171.43336
9.73574269e-05 ,78.6648009352
0.00016401 ,132.52007999999998
1.60249601e-05 ,12.948167760799999
3.63018328e-05 ,29.3318809024
0.0001237 ,99.9496
0.00012415 ,100.31320000000001
0.00018084 ,146.11872
0.00013163 ,106.35704000000003
0.00016271 ,131.46967999999998
5.65849101e-05 ,45.720607360799995
0.00010519 ,84.99352
0.00015632 ,126.30655999999999
0.00013741 ,111.02728
2.09146519e-05 ,16.899038735199998
0.00013137 ,106.14696
1.68352016e-05 ,13.602842892799998
0.00022232 ,179.63456
0.00023989 ,193.83112000000003
6.81984155e-05 ,55.10431972400001
0.00019239 ,155.45112
0.00011012 ,88.97695999999999
6.74395848e-05 ,54.4911845184
0.00020228 ,163.44224
0.00011756 ,94.98848000000001
0.00019463 ,157.26104
0.00019179 ,154.96632000000002
0.00019806 ,160.03248000000002
0.00012976 ,104.84608000000001
0.0001451 ,117.24080000000001
1.37123731e-05 ,11.0795974648
0.00012581 ,101.65447999999998
0.00019625 ,158.57
0.0001 ,80.80000000000001
0.0001675 ,135.34
0.00022403 ,181.01624
0.00015406 ,124.48048
4.97202245e-05 ,40.173941396000004
0.00021557 ,174.18055999999999
1.91562588e-05 ,15.4782571104
0.00019753 ,159.60423999999998
2.83580906e-05 ,22.9133372048
0.00019682 ,159.03056
0.00022003 ,177.78424
9.63251772e-05 ,77.8307431776
1.1885313e-05 ,9.603332904
0.00011806 ,95.39247999999999
0.00013312 ,107.56096
0.0002249 ,181.7192
6.91192428e-05 ,55.848348182399995
0.00012732 ,102.87455999999999
0.0001899 ,153.4392
4.48623254e-05 ,36.2487589232
0.00010063 ,81.30904
2.17771293e-05 ,17.5959204744
0.00024018 ,194.06544
2.96242564e-06 ,2.39363991712
0.00012087 ,97.66296
0.00016062 ,129.78096
5.63978781e-05 ,45.5694855048
0.00010299 ,83.21592
0.00012062 ,97.46095999999999
0.0001463 ,118.2104
0.00018351 ,148.27608
0.0001511 ,122.08879999999999
0.00019045 ,153.8836
0.00016155 ,130.5324
7.27857348e-05 ,58.8108737184
0.00010452 ,84.45216
4.32400579e-05 ,34.9379667832
3.11585777e-05 ,25.1761307816
0.00015386 ,124.31888
0.00023634 ,190.96272
2.28281371e-05 ,18.4451347768
0.00018397 ,148.64776
0.00015896 ,128.43968
1.58495476e-05 ,12.8064344608
0.0002398 ,193.75840000000002
0.00015684 ,126.72672
7.10428306e-05 ,57.4026071248
2.88267407e-05 ,23.292006485599998
0.00012339 ,99.69912
7.16884946e-05 ,57.9243036368
2.17936249e-05 ,17.609248919200002
0.00017089 ,138.07912000000002
0.00012577 ,101.62216000000002
8.15879794e-05 ,65.9230873552
0.00018891 ,152.63927999999999
0.00014986 ,121.08688
0.00020233 ,163.48263999999998
0.00024448 ,197.53984
4.37362423e-05 ,35.338883778399996
0.00022786 ,184.11088
0.00021274 ,171.89392
0.00020792 ,167.99936
0.0002046 ,165.3168
0.00014563 ,117.66904000000001
0.00019711 ,159.26487999999998
0.00010346 ,83.59568
0.00019302 ,155.96016
2.41954325e-05 ,19.549909460000002
0.0001891 ,152.7928
0.00018788 ,151.80704
0.00021754 ,175.77232
0.00013292 ,107.39935999999999
0.00018103 ,146.27224
0.00024016 ,194.04928
3.19612011e-05 ,25.824650488800003
5.29574648e-06 ,4.2789631558400005
8.06491014e-05 ,65.1644739312
0.00022075 ,178.366
0.00019814 ,160.09712000000002
9.31280785e-05 ,75.247487428
0.00016329 ,131.93832
0.00010635 ,85.9308
0.00011019 ,89.03352
0.0001852 ,149.6416
0.00021233 ,171.56264
4.15300782e-05 ,33.5563031856
9.78240371e-05 ,79.0418219768
6.42032171e-05 ,51.8761994168
0.00021357 ,172.56456
0.00024271 ,196.10968
0.00016554 ,133.75632
3.48229192e-06 ,2.81369187136
0.0001964 ,158.69119999999998
0.00021121 ,170.65768
0.00014658 ,118.43664
0.0001099 ,88.7992
8.64881768e-05 ,69.88244685440002
9.1060577e-05 ,73.576946216
0.00016265 ,131.4212
0.00021017 ,169.81736
8.61473775e-05 ,69.60708102
8.34214981e-05 ,67.40457046479999
0.00024719 ,199.72952
0.00023477 ,189.69416
8.94720824e-05 ,72.2934425792
0.00023014 ,185.95311999999998
2.00849572e-05 ,16.2286454176
5.44366751e-05 ,43.984833480800006
0.00014537 ,117.45896
0.00012707 ,102.67255999999999
0.000151 ,122.00800000000002
4.062888e-05 ,32.82813504
5.97393267e-05 ,48.2693759736
8.23656859e-05 ,66.55147420720002
3.81504084e-05 ,30.825529987200003
0.00019341 ,156.27528
2.84973745e-05 ,23.025878596
0.00011925 ,96.354
0.00015308 ,123.68863999999999
0.00019952 ,161.21215999999998
0.00017573 ,141.98984
0.00013074 ,105.63792000000002
0.00021655 ,174.9724
3.44224884e-05 ,27.8133706272
7.91655574e-05 ,63.96577037919999
2.05737821e-05 ,16.6236159368
0.00011663 ,94.23704
0.00019077 ,154.14216
0.00015608 ,126.11264
6.23703012e-05 ,50.3952033696
0.00013357 ,107.92456000000001
0.00023417 ,189.20936
0.000227 ,183.416
0.00015732 ,127.11455999999998
0.00021431 ,173.16248
3.53403925e-05 ,28.55503714
0.00021122 ,170.66576
0.0001869 ,151.0152
7.18017349e-05 ,58.0158017992
0.00014256 ,115.18848
0.00021789 ,176.05512
2.48405871e-05 ,20.071194376799998
9.82517898e-05 ,79.3874461584
1.17245285e-05 ,9.473419028
7.79675086e-05 ,62.9977469488
0.00021726 ,175.54608
2.5371592e-05 ,20.500246336
0.00017978 ,145.26224
7.9795052e-05 ,64.474402016
4.28191348e-05 ,34.5978609184
0.00021752 ,175.75616
7.91576919e-05 ,63.9594150552
8.24737427e-05 ,66.63878410160001
6.78337367e-05 ,54.809659253599996
2.02097032e-06 ,1.63294401856
0.00011606 ,93.77647999999999
0.00014492 ,117.09536
1.8493705e-05 ,14.942913639999999
0.00018428 ,148.89824
0.00018838 ,152.21104000000003
0.0002147 ,173.47759999999997
9.71538742e-05 ,78.5003303536
0.00011045 ,89.2436
8.55186458e-05 ,69.0990658064
0.00015575 ,125.846
0.00015305 ,123.66440000000001
3.38378169e-05 ,27.3409560552
0.00010224 ,82.60992
0.00024732 ,199.83455999999998
0.00010461 ,84.52488000000001
9.4216403e-05 ,76.12685362399999
0.00021075 ,170.286
5.39228129e-05 ,43.5696328232
0.00015643 ,126.39544
9.48594135e-05 ,76.646406108
0.00022232 ,179.63456
0.00017184 ,138.84672
0.0002297 ,185.5976
0.00018154 ,146.68432
0.00017976 ,145.24608
0.00017652 ,142.62816
0.00012062 ,97.46095999999999
0.00017999 ,145.43192
0.00014457 ,116.81256
0.00013345 ,107.82759999999999
0.000128 ,103.424
4.39038077e-05 ,35.4742766216
0.00013144 ,106.20352
0.00018838 ,152.21104000000003
0.00021037 ,169.97896
5.14120441e-05 ,41.540931632799996
1.40312446e-05 ,11.3372456368
3.36187769e-05 ,27.1639717352
0.00022509 ,181.87272000000002
0.00017373 ,140.37384
0.00024297 ,196.31976
3.3911329e-05 ,27.400353832000004
6.82848205e-05 ,55.174134964
6.01436111e-05 ,48.5960377688
0.00018347 ,148.24376
8.4543993e-05 ,68.31154634399999
0.00015916 ,128.60128
0.00018825 ,152.106
0.00011939 ,96.46712
0.0001561 ,126.12879999999998
9.1429251e-05 ,73.87483480799999
0.00018781 ,151.75048
6.50098117e-05 ,52.52792785359999
0.00023158 ,187.11664000000002
0.00013371 ,108.03768
0.00020196 ,163.18368
4.86350734e-05 ,39.2971393072
0.00020133 ,162.67464
0.00015287 ,123.51895999999998
0.0002151 ,173.80079999999998
0.00016456 ,132.96448
4.23052799e-05 ,34.1826661592
4.59349952e-05 ,37.115476121600004
0.00019567 ,158.10136
0.00010838 ,87.57104
0.00016288 ,131.60704
1.80003622e-06 ,1.45442926576
1.95853122e-05 ,15.8249322576
0.00016173 ,130.67784
0.00015826 ,127.87407999999999
0.00020459 ,165.30872
2.48677894e-05 ,20.093173835199998
7.9475393e-05 ,64.216117544
2.38761106e-05 ,19.2918973648
1.51924146e-05 ,12.275470996800001
9.82622055e-05 ,79.395862044
0.0001545 ,124.836
4.37171795e-05 ,35.323481036000004
0.00012229 ,98.81031999999999
0.00010539 ,85.15512000000001
0.00019289 ,155.85512
0.00012254 ,99.01232
0.00012753 ,103.04424
0.00023493 ,189.82344
7.89557469e-05 ,63.796243495199995
0.00014602 ,117.98415999999999
3.82423587e-07 ,0.308998258296
7.58749107e-05 ,61.30692784560001
0.00015499 ,125.23192000000002
0.00014514 ,117.27312000000002
1.83413524e-05 ,14.8198127392
3.52107429e-05 ,28.450280263199996
3.3609649e-05 ,27.156596391999997
2.44186945e-05 ,19.730305155999996
3.73656007e-05 ,30.1914053656
0.00020278 ,163.84624000000002
9.22328752e-05 ,74.5241631616
3.03929312e-05 ,24.5574884096
7.82040865e-05 ,63.188901892000004
0.00019856 ,160.43648
7.44008316e-05 ,60.1158719328
4.34910766e-05 ,35.1407898928
0.00010977 ,88.69416000000001
0.00013193 ,106.59943999999999
0.0001954 ,157.88320000000002
1.36183528e-05 ,11.0036290624
0.00013863 ,112.01304
3.33779055e-05 ,26.969347644000006
0.00017312 ,139.88096
2.54355103e-05 ,20.5518923224
0.00020334 ,164.29872
0.00013369 ,108.02152000000001
0.00016515 ,133.44119999999998
0.00019039 ,153.83512
0.00011623 ,93.91384
0.00012259 ,99.05272000000001
3.45944725e-05 ,27.952333779999996
0.00013227 ,106.87416
4.27739406e-06 ,3.45613440048
0.00023114 ,186.76112
7.57688367e-05 ,61.22122005359999
0.00010823 ,87.44984
0.00013854 ,111.94032000000001
0.000145 ,117.16
0.00012839 ,103.73912
0.00024307 ,196.40055999999998
0.00011869 ,95.90152
0.0002203 ,178.0024
0.00010695 ,86.4156
6.97891699e-05 ,56.3896492792
0.00018428 ,148.89824
1.92296684e-05 ,15.537572067200001
0.00019541 ,157.89128
0.00019597 ,158.34376
0.00013316 ,107.59328000000001
0.00021557 ,174.18055999999999
0.00010395 ,83.9916
5.45461767e-05 ,44.0733107736
0.0001771 ,143.0968
0.00012132 ,98.02656
0.00013023 ,105.22584
9.28296223e-05 ,75.00633481839999
0.00012341 ,99.71528000000002
0.00020335 ,164.3068
0.00015835 ,127.9468
0.00021751 ,175.74808000000002
1.36777189e-05 ,11.0515968712
1.91834528e-05 ,15.500229862399998
0.00019958 ,161.26064
0.00014962 ,120.89296
2.37829842e-05 ,19.2166512336
4.96121269e-05 ,40.086598535200004
0.00021479 ,173.55032
0.00022307 ,180.24056
0.00019393 ,156.69544000000002
0.0001231 ,99.46480000000001
5.77094227e-05 ,46.6292135416
7.69045061e-05 ,62.13884092879999
0.00017492 ,141.33536
2.68341967e-05 ,21.6820309336
0.0002118 ,171.1344
0.00022679 ,183.24632
0.00022785 ,184.1028
0.00010533 ,85.10664
1.78484307e-05 ,14.421532005600001
0.00017018 ,137.50544
7.4995122e-06 ,6.0596058576
6.24239672e-05 ,50.4385654976
1.3962507e-05 ,11.281705656
0.00019044 ,153.87552
0.00013992 ,113.05536
0.00022095 ,178.5276
0.00017007 ,137.41656
9.25454144e-05 ,74.7766948352
4.64975552e-05 ,37.5700246016
7.58171583e-05 ,61.260263906400006
0.00019968 ,161.34144
7.13071624e-05 ,57.6161872192
1.50811176e-05 ,12.185543020799999
0.00013094 ,105.79952
3.71839408e-05 ,30.044624166399995
0.00020193 ,163.15944000000002
4.03940653e-05 ,32.6384047624
0.00023243 ,187.80344
5.71122885e-06 ,4.6146729107999995
0.00013691 ,110.62327999999998
3.35834384e-05 ,27.1354182272
1.68263473e-05 ,13.595688618399999
0.00016855 ,136.1884
0.00018209 ,147.12872000000002
0.00021564 ,174.23712
0.00016268 ,131.44544000000002
0.00013867 ,112.04535999999999
2.60863465e-05 ,21.077767972
9.65395422e-05 ,78.00395009760001
4.88239806e-05 ,39.4497763248
0.00017334 ,140.05872
0.00010765 ,86.9812
6.70370809e-05 ,54.165961367200005
1.98518229e-05 ,16.040272903199998
9.57572548e-05 ,77.3718618784
9.71260464e-07 ,0.784778454912
0.00015576 ,125.85408000000001
0.00021884 ,176.82272
0.00013155 ,106.2924
1.62049087e-05 ,13.0935662296
4.39754997e-05 ,35.532203757599994
0.00020185 ,163.0948
0.0001056 ,85.3248
0.00014953 ,120.82024000000001
0.00022795 ,184.1836
5.14864134e-05 ,41.6010220272
2.74013907e-05 ,22.1403236856
9.84995056e-05 ,79.5876005248
0.00018075 ,146.046
7.91860224e-05 ,63.9823060992
0.00012322 ,99.56175999999999
7.4150669e-05 ,59.913740552
3.37727581e-05 ,27.2883885448
5.82600233e-05 ,47.0740988264
7.70859152e-05 ,62.285419481599995
0.00011151 ,90.10007999999999
0.00019461 ,157.24488
0.00022464 ,181.50912
3.65238886e-05 ,29.5113019888
0.00024156 ,195.18048000000002
0.00017167 ,138.70936
0.00013114 ,105.96112000000001
0.00023508 ,189.94464000000002
0.00023624 ,190.88192
4.73490709e-05 ,38.258049287199995
8.52785709e-05 ,68.9050852872
0.00020124 ,162.60192
5.55721228e-05 ,44.90227522240001
2.20960256e-05 ,17.853588684800002
0.00017206 ,139.02447999999998
0.00021759 ,175.81272
0.0002135 ,172.508
2.63302114e-05 ,21.274810811200002
0.00017181 ,138.82247999999998
0.00019868 ,160.53343999999998
0.00010262 ,82.91696
0.00022197 ,179.35176
0.0002399 ,193.8392
7.08042756e-05 ,57.20985468479999
1.7074781e-06 ,1.3796423048
0.0001146 ,92.5968
0.00010786 ,87.15088
2.89580976e-05 ,23.3981428608
0.00023016 ,185.96928
2.29148689e-05 ,18.5152140712
8.35880069e-05 ,67.5391095752
0.00011375 ,91.91
1.81952869e-05 ,14.7017918152
0.00016586 ,134.01487999999998
0.00010651 ,86.06008
0.0001823 ,147.29840000000002
0.000136 ,109.888
0.00021371 ,172.67768
9.39543555e-05 ,75.915119244
0.00016235 ,131.1788
0.00020084 ,162.27872000000002
0.00018312 ,147.96096
2.73081129e-07 ,0.22064955223199997
5.49450349e-05 ,44.3955881992
0.00023913 ,193.21704
3.42391013e-05 ,27.665193850399998
0.00011217 ,90.63336000000001
0.00022978 ,185.66224
8.42121234e-05 ,68.0433957072
9.61843558e-05 ,77.71695948640001
0.0001118 ,90.3344
0.00012892 ,104.16736
2.83400065e-05 ,22.898725252000002
