SubstitutionRate,Theta
6.50421826e-05 ,74.9285943552
5.4158767e-05 ,62.390899583999996
8.93891505e-05 ,102.976301376
6.42904613e-05 ,74.06261141760001
0.00010039 ,115.64928
1.72696647e-05 ,19.8946537344
4.38280611e-05 ,50.4899263872
9.9394802e-05 ,114.502811904
9.29555501e-05 ,107.0847937152
8.04994121e-05 ,92.7353227392
6.51863721e-05 ,75.0947006592
5.6378356e-06 ,6.4947866112
3.56529105e-05 ,41.07215289599999
9.32474471e-05 ,107.4210590592
6.75383465e-05 ,77.804175168
2.31218727e-05 ,26.6363973504
5.65361781e-05 ,65.1296771712
0.00010103 ,116.38655999999999
9.8365226e-06 ,11.331674035199999
7.08570717e-06 ,8.16273465984
3.47956073e-05 ,40.08453960959999
2.27469584e-06 ,2.6204496076800003
3.60123433e-05 ,41.4862194816
2.1920074e-05 ,25.251925248
9.80432443e-05 ,112.9458174336
5.356962e-05 ,61.712202239999996
4.34611134e-05 ,50.067202636800005
4.29811821e-06 ,4.95143217792
9.71853442e-05 ,111.95751651840001
8.08564056e-05 ,93.1465792512
9.80904394e-05 ,113.0001861888
3.64784985e-05 ,42.023230272
8.14181769e-05 ,93.7937397888
2.05404986e-05 ,23.6626543872
5.22887784e-05 ,60.2366727168
2.42285025e-06 ,2.7911234879999998
5.80432925e-05 ,66.86587296
2.51240057e-05 ,28.9428545664
9.12108203e-05 ,105.07486498559999
8.50291529e-05 ,97.9535841408
1.78446954e-05 ,20.557089100800003
2.71113102e-05 ,31.232229350399997
0.00010175 ,117.21600000000001
1.34525047e-05 ,15.4972854144
3.9349717e-05 ,45.330873984
8.61436406e-05 ,99.2374739712
4.71326114e-05 ,54.296768332800006
7.0549767e-05 ,81.273331584
6.38008238e-05 ,73.4985490176
4.36901369e-05 ,50.331037708800004
8.67233921e-05 ,99.90534769920001
8.00286608e-05 ,92.19301724160002
3.55025714e-05 ,40.898962252800004
3.89924637e-05 ,44.9193181824
1.59697043e-05 ,18.397099353599998
1.92115351e-05 ,22.1316884352
9.16715971e-05 ,105.6056798592
4.81419004e-05 ,55.4594692608
6.61878877e-05 ,76.24844663039998
3.69470052e-05 ,42.5629499904
3.14860488e-05 ,36.2719282176
1.37673072e-05 ,15.8599378944
6.1116062e-05 ,70.405703424
7.65171007e-05 ,88.14770000640002
3.58920527e-05 ,41.3476447104
3.35143714e-06 ,3.86085558528
6.90032407e-05 ,79.49173328639999
4.00549656e-05 ,46.143320371200005
3.32997397e-05 ,38.3613001344
2.26114568e-05 ,26.048398233600004
7.95915272e-05 ,91.68943933439999
7.60501271e-05 ,87.60974641920001
2.28361991e-05 ,26.3073013632
4.17305721e-05 ,48.07361905919999
5.6227724e-05 ,64.774338048
6.45844947e-05 ,74.40133789440002
2.20263611e-05 ,25.374367987200003
3.38143728e-05 ,38.9541574656
4.17585072e-05 ,48.1058002944
0.0001008 ,116.1216
3.10891262e-05 ,35.8146733824
8.09445801e-05 ,93.24815627519999
6.43989535e-05 ,74.187594432
1.13718898e-05 ,13.1004170496
5.28825666e-05 ,60.9207167232
7.53272105e-06 ,8.6776946496
7.99757213e-05 ,92.13203093759999
9.23593223e-05 ,106.3979392896
1.40586022e-05 ,16.195509734399998
9.63947607e-05 ,111.04676432640001
0.0001024 ,117.9648
1.45000379e-05 ,16.7040436608
7.47306742e-05 ,86.0897366784
2.42830099e-05 ,27.974027404799997
7.82230136e-05 ,90.1129116672
6.57108484e-05 ,75.69889735679999
1.9469047e-05 ,22.428342144
8.4434331e-05 ,97.268349312
6.90873122e-05 ,79.5885836544
3.20017161e-05 ,36.865976947200004
5.2183679e-05 ,60.115598208
8.13200091e-05 ,93.6806504832
9.19540005e-05 ,105.93100857600001
4.89310191e-05 ,56.3685340032
6.11500322e-05 ,70.4448370944
1.31355603e-05 ,15.1321654656
0.00010299 ,118.64448
4.01585777e-06 ,4.62626815104
9.39650649e-05 ,108.2477547648
2.03907019e-05 ,23.490088588800003
5.33264081e-06 ,6.1432022131199995
1.52448338e-05 ,17.5620485376
8.59323076e-05 ,98.9940183552
6.88791763e-05 ,79.34881109760002
8.53550622e-05 ,98.3290316544
3.77073126e-05 ,43.4388241152
3.08969738e-05 ,35.5933138176
2.71998109e-05 ,31.3341821568
6.0955172e-05 ,70.220358144
3.94303232e-06 ,4.542373232639999
6.50792487e-05 ,74.9712945024
3.40870902e-05 ,39.2683279104
6.16639373e-05 ,71.0368557696
1.91327818e-05 ,22.040964633599998
6.54336286e-05 ,75.3795401472
1.0643421e-06 ,1.2261220992000001
1.5647612e-05 ,18.026049024
3.34095902e-05 ,38.4878479104
7.4197541e-05 ,85.475567232
0.00010359 ,119.33568
1.61785243e-05 ,18.6376599936
5.24919824e-05 ,60.47076372480001
8.15428512e-05 ,93.93736458240001
3.05529269e-05 ,35.1969717888
6.5938148e-05 ,75.960746496
1.30721826e-05 ,15.0591543552
7.1257941e-05 ,82.08914803200001
3.71422302e-05 ,42.787849190399996
4.97045086e-05 ,57.2595939072
7.72390276e-05 ,88.9793597952
9.94404532e-05 ,114.5554020864
8.49537462e-05 ,97.8667156224
9.81138999e-05 ,113.0272126848
6.93360163e-05 ,79.8750907776
9.94186212e-05 ,114.5302516224
6.89493591e-05 ,79.4296616832
4.19098018e-05 ,48.2800916736
7.46211931e-05 ,85.9636144512
1.81050959e-05 ,20.8570704768
3.866688e-07 ,0.4454424576
9.20624873e-06 ,10.60559853696
2.62876798e-05 ,30.2834071296
1.32867139e-05 ,15.3062944128
1.65510346e-05 ,19.066791859200002
0.00010024 ,115.47648
6.74504972e-06 ,7.77029727744
4.37806248e-05 ,50.435279769599994
9.75148779e-05 ,112.33713934080001
2.27069303e-05 ,26.158383705600002
7.08231033e-05 ,81.5882150016
8.5509635e-05 ,98.50709952
3.26689429e-05 ,37.6346222208
6.67659418e-05 ,76.91436495359999
4.0179251e-05 ,46.28649715200001
9.23586457e-05 ,106.3971598464
6.52578393e-05 ,75.17703087359999
8.79998467e-05 ,101.3758233984
6.5831648e-05 ,75.838058496
5.4297934e-05 ,62.551219968
1.37867701e-05 ,15.8823591552
3.36580406e-05 ,38.7740627712
2.66674743e-05 ,30.720930393599996
0.00010238 ,117.94176
8.13775683e-05 ,93.74695868159999
7.33815223e-05 ,84.53551368960001
3.18126325e-05 ,36.64815264
5.75320716e-05 ,66.27694648319999
6.78175521e-06 ,7.812582001919999
8.88177062e-05 ,102.3179975424
1.28342209e-05 ,14.7850224768
7.91833591e-05 ,91.2192296832
6.8143052e-05 ,78.500795904
9.62486449e-05 ,110.8784389248
3.13496758e-05 ,36.114826521599994
9.67874184e-05 ,111.49910599679998
3.95789551e-05 ,45.59495627519999
3.88542759e-05 ,44.7601258368
7.38643043e-05 ,85.0916785536
2.09556591e-05 ,24.1409192832
6.29471313e-05 ,72.5150952576
8.60114337e-05 ,99.0851716224
5.2747837e-05 ,60.765508224
3.43809045e-05 ,39.60680198399999
6.30903206e-05 ,72.6800493312
2.1307069e-05 ,24.545743488000003
0.00010137 ,116.77824
0.00010169 ,117.14688000000001
7.00126023e-05 ,80.65451784960001
2.70831656e-05 ,31.199806771200002
3.41937921e-05 ,39.3912484992
3.08981294e-05 ,35.594645068800006
3.59396569e-05 ,41.4024847488
0.0001035 ,119.232
5.15445149e-05 ,59.3792811648
9.72733703e-05 ,112.05892258560002
4.25810576e-05 ,49.05337835520001
9.84529078e-05 ,113.41774978560001
4.38576627e-05 ,50.524027430400004
7.09339223e-05 ,81.71587848959999
2.74754658e-05 ,31.651736601599996
9.22701928e-05 ,106.2952621056
4.29590899e-06 ,4.94888715648
0.00010206 ,117.57312
2.28350508e-05 ,26.3059785216
6.81932566e-05 ,78.5586316032
5.37546428e-05 ,61.9253485056
9.28618788e-05 ,106.9768843776
8.07101932e-05 ,92.97814256640001
9.44689099e-05 ,108.8281842048
7.64050548e-05 ,88.0186231296
1.09905808e-05 ,12.6611490816
0.00010058 ,115.86816
3.03655026e-05 ,34.9810589952
5.23821434e-05 ,60.3442291968
8.17804141e-05 ,94.21103704320001
3.20627509e-05 ,36.9362890368
8.67970663e-05 ,99.9902203776
7.58097605e-05 ,87.332844096
4.83778775e-05 ,55.73131488
7.37130431e-05 ,84.9174256512
8.76424459e-06 ,10.096409767679999
0.00010415 ,119.98079999999999
8.21597592e-05 ,94.6480425984
7.1461909e-05 ,82.32411916800001
2.77505594e-05 ,31.968644428799998
8.0846694e-05 ,93.135391488
3.4807922e-05 ,40.098726144000004
1.28739672e-05 ,14.830810214400001
8.18160676e-06 ,9.42521098752
3.10826921e-06 ,3.58072612992
6.88790145e-05 ,79.348624704
4.68176024e-06 ,5.39338779648
7.98001469e-05 ,91.92976922880001
1.18608823e-05 ,13.6637364096
1.22705641e-05 ,14.135689843200002
5.12287876e-05 ,59.0155633152
6.57165187e-05 ,75.7054295424
9.70365197e-06 ,11.178607069440002
4.18866202e-05 ,48.253386470399995
6.03395183e-05 ,69.5111250816
9.12751564e-05 ,105.14898017280001
3.46440082e-05 ,39.9098974464
1.75561148e-05 ,20.2246442496
8.19499515e-05 ,94.406344128
8.91637379e-05 ,102.7166260608
3.16031271e-05 ,36.406802419200005
7.44359017e-05 ,85.7501587584
5.44872365e-05 ,62.769296448
3.23584374e-05 ,37.2769198848
8.18266088e-05 ,94.2642533376
9.5666555e-05 ,110.20787135999998
3.96495124e-05 ,45.67623828479999
2.12955816e-05 ,24.532510003200002
4.89428029e-05 ,56.382108940799995
5.31069739e-06 ,6.11792339328
1.963441e-05 ,22.61884032
6.79061497e-05 ,78.2278844544
8.7171267e-05 ,100.421299584
8.1340538e-05 ,93.70429977599998
2.74176605e-05 ,31.585144896
3.05841577e-05 ,35.2329496704
2.38159176e-05 ,27.435937075200002
1.53791699e-06 ,1.77168037248
6.25442144e-05 ,72.0509349888
1.94993287e-05 ,22.463226662399997
3.40134516e-05 ,39.183496243200004
7.28381926e-05 ,83.9095978752
8.34187499e-05 ,96.0983998848
5.3610736e-05 ,61.759567872
1.04303549e-05 ,12.015768844799998
2.19416139e-05 ,25.2767392128
1.66648065e-05 ,19.197857088
1.65489062e-05 ,19.0643399424
7.11916738e-05 ,82.0128082176
2.67566616e-05 ,30.823674163200003
9.57526073e-05 ,110.3070036096
5.63891214e-05 ,64.9602678528
0.0001002 ,115.43039999999999
1.83990051e-05 ,21.1956538752
3.19017348e-05 ,36.7507984896
2.50020083e-05 ,28.8023135616
3.69930416e-05 ,42.6159839232
8.7291206e-05 ,100.559469312
1.06937974e-05 ,12.319254604800001
3.65438415e-05 ,42.098505408
4.95337849e-05 ,57.062920204799994
2.90898342e-05 ,33.511488998400004
9.21135371e-05 ,106.11479473920001
5.96333903e-05 ,68.6976656256
6.74611009e-05 ,77.7151882368
1.58405721e-05 ,18.248339059200003
6.3328233e-05 ,72.95412441600001
9.09705064e-05 ,104.7980233728
7.49687805e-05 ,86.364035136
8.93077227e-05 ,102.88249655039999
4.58473956e-05 ,52.8161997312
0.00010264 ,118.24128000000002
8.96108444e-06 ,10.32316927488
8.97803314e-05 ,103.42694177279999
1.13063167e-05 ,13.0248768384
7.91583052e-05 ,91.1903675904
2.4766736e-05 ,28.531279872000002
3.08489354e-05 ,35.53797358079999
8.83669812e-05 ,101.7987623424
1.40036465e-05 ,16.132200768
4.13710407e-05 ,47.6594388864
3.94038208e-05 ,45.393201561599994
6.70779599e-05 ,77.2738098048
9.24341855e-06 ,10.6484181696
3.44563066e-05 ,39.6936652032
5.44213826e-05 ,62.6934327552
5.98789079e-05 ,68.9805019008
6.79784151e-07 ,0.783111341952
6.53211907e-05 ,75.2500116864
0.00010369 ,119.45088000000001
4.78833028e-05 ,55.161564825599996
6.02762705e-05 ,69.438263616
9.57990494e-05 ,110.36050490880001
2.44204701e-05 ,28.132381555200002
1.46080502e-05 ,16.8284738304
9.95142769e-05 ,114.6404469888
4.93245388e-05 ,56.8218686976
1.73053228e-05 ,19.9357318656
4.70864254e-05 ,54.2435620608
8.51003122e-05 ,98.0355596544
8.40679159e-05 ,96.84623911679999
2.44360632e-05 ,28.1503448064
0.00010129 ,116.68608
6.66002881e-05 ,76.7235318912
5.36657083e-05 ,61.822895961600004
8.60914699e-05 ,99.17737332479999
5.61588509e-05 ,64.6949962368
5.90655692e-05 ,68.0435357184
1.05181399e-05 ,12.1168971648
9.66726279e-05 ,111.3668673408
2.35089589e-05 ,27.0823206528
1.09406348e-05 ,12.603611289600002
1.30065231e-05 ,14.983514611199999
6.99923042e-05 ,80.63113443840001
1.77603237e-05 ,20.4598929024
1.70933097e-05 ,19.6914927744
4.09803384e-05 ,47.2093498368
2.89548293e-05 ,33.355963353599996
4.12796974e-05 ,47.5542114048
9.13525882e-05 ,105.23818160639999
9.896467e-05 ,114.00729984
8.61781781e-05 ,99.2772611712
0.00010381 ,119.58912
7.46967562e-06 ,8.60506631424
8.96867255e-05 ,103.319107776
9.10942907e-05 ,104.94062288639999
4.72304224e-05 ,54.409446604799996
8.98447176e-05 ,103.5011146752
9.15166004e-05 ,105.4271236608
7.96531647e-05 ,91.76044573440001
8.87814517e-05 ,102.2762323584
2.71398961e-05 ,31.265160307200002
1.25527851e-05 ,14.4608084352
6.47666427e-05 ,74.6111723904
7.06374199e-05 ,81.37430772480002
4.6970131e-05 ,54.109590912
6.63886395e-06 ,7.647971270399999
1.67029677e-05 ,19.241818790400004
7.80693837e-05 ,89.93593002239999
3.72104433e-05 ,42.8664306816
8.55965887e-05 ,98.6072701824
2.98469666e-05 ,34.3837055232
1.91487048e-05 ,22.0593079296
8.89808598e-05 ,102.50595048960001
7.91063854e-05 ,91.1305559808
7.16263099e-06 ,8.25135090048
2.55418522e-05 ,29.4242137344
9.79145903e-06 ,11.27976080256
9.54317153e-05 ,109.93733602560002
0.00010083 ,116.15615999999999
1.2236498e-05 ,14.096445696
2.56554454e-05 ,29.5550731008
8.81332358e-05 ,101.5294876416
3.5124578e-05 ,40.463513856
2.47020309e-05 ,28.456739596800002
7.30436127e-05 ,84.1462418304
8.18305796e-05 ,94.26882769919999
9.95713191e-05 ,114.7061596032
5.77483823e-05 ,66.5261364096
9.96510348e-05 ,114.7979920896
5.84309713e-05 ,67.3124789376
1.56352845e-06 ,1.8011847744
3.49151275e-05 ,40.222226879999994
8.38879583e-05 ,96.63892796159999
2.08188378e-05 ,23.9833011456
5.20481393e-05 ,59.95945647360001
0.00010351 ,119.24352
1.81796038e-05 ,20.9429035776
8.85189249e-05 ,101.97380148479999
3.88011672e-06 ,4.46989446144
9.62270918e-05 ,110.8536097536
7.60164575e-05 ,87.57095903999999
2.92967791e-05 ,33.7498895232
4.13262739e-05 ,47.6078675328
8.31680984e-05 ,95.80964935680001
0.00010236 ,117.91872000000001
7.09219247e-06 ,8.170205725439999
8.04920359e-05 ,92.72682535679999
8.18813255e-05 ,94.32728697600001
9.57920879e-05 ,110.35248526080001
2.1364669e-05 ,24.612098688
2.8608957e-05 ,32.957518463999996
7.12334302e-05 ,82.0609115904
7.48682807e-05 ,86.24825936639999
3.70985728e-05 ,42.7375558656
9.4492566e-05 ,108.855436032
1.56161239e-05 ,17.989774732799997
6.96919021e-05 ,80.28507121919999
9.46378248e-05 ,109.02277416959998
8.81621285e-05 ,101.56277203200001
5.41623417e-05 ,62.3950176384
5.7350086e-05 ,66.067299072
4.39866286e-05 ,50.672596147200004
2.23631164e-05 ,25.7623100928
9.77761021e-05 ,112.6380696192
1.63463139e-06 ,1.8830953612799999
1.79850911e-05 ,20.718824947199998
1.17886731e-05 ,13.580551411200002
5.84703366e-05 ,67.3578277632
4.4379311e-05 ,51.124966271999995
2.71289697e-05 ,31.252573094400002
0.00010077 ,116.08704
9.6861714e-05 ,111.584694528
6.15036003e-05 ,70.8521475456
9.76044374e-05 ,112.44031188480001
2.55993117e-05 ,29.490407078399997
1.69497722e-06 ,1.95261375744
4.44594733e-05 ,51.217313241599996
4.81494008e-06 ,5.546810972159999
2.65815092e-06 ,3.06218985984
1.6605929e-05 ,19.130030207999997
7.90139642e-06 ,9.10240867584
1.96982922e-05 ,22.692432614399998
3.94774162e-05 ,45.477983462400005
2.85414161e-05 ,32.8797113472
7.63755871e-05 ,87.9846763392
5.82388635e-05 ,67.091170752
2.19813171e-05 ,25.322477299200003
9.87505719e-05 ,113.7606588288
6.3008478e-05 ,72.585766656
5.99421563e-05 ,69.0533640576
9.26745027e-05 ,106.7610271104
6.64044065e-05 ,76.497876288
7.78984716e-06 ,8.97390392832
3.26478647e-05 ,37.610340134400005
9.57849795e-05 ,110.344296384
7.11181216e-05 ,81.9280760832
9.3040489e-05 ,107.18264332800001
8.45088794e-05 ,97.3542290688
0.00010158 ,117.02016
0.00010183 ,117.30816
2.95495219e-05 ,34.0410492288
4.68437085e-05 ,53.963952191999994
2.7017776e-08 ,0.031124477951999997
2.5402864e-05 ,29.264099327999997
5.2739898e-05 ,60.756362496
9.56949966e-05 ,110.2406360832
5.20730933e-05 ,59.988203481599996
7.82918527e-05 ,90.19221431040002
7.14362783e-05 ,82.2945926016
8.50224001e-06 ,9.79458049152
1.8134423e-05 ,20.890855296
2.24615452e-05 ,25.8757000704
9.55583683e-05 ,110.0832402816
8.04584778e-05 ,92.6881664256
6.09555182e-05 ,70.2207569664
7.69904272e-06 ,8.86929721344
6.65397421e-05 ,76.65378289920001
1.657946e-05 ,19.09953792
3.64357667e-05 ,41.9740032384
9.54426296e-05 ,109.94990929919999
8.62075945e-05 ,99.31114886400002
9.61973421e-05 ,110.8193380992
9.31940573e-05 ,107.3595540096
1.09200089e-05 ,12.5798502528
3.48908723e-05 ,40.1942848896
3.88098187e-05 ,44.7089111424
4.12199731e-05 ,47.485409011200005
9.13046223e-05 ,105.1829248896
6.59968584e-05 ,76.0283808768
1.46186558e-05 ,16.8406914816
2.72056774e-05 ,31.340940364799998
7.16032379e-05 ,82.4869300608
6.75736994e-05 ,77.84490170880001
8.02583878e-05 ,92.4576627456
7.4963164e-05 ,86.357564928
7.9110777e-05 ,91.13561510400001
3.21348835e-05 ,37.019385792
4.15205076e-05 ,47.8316247552
7.14779749e-05 ,82.34262708479999
6.29002344e-05 ,72.46107002880001
1.22222729e-05 ,14.080058380799999
8.86686613e-05 ,102.14629781760001
1.68924632e-06 ,1.94601176064
8.20492159e-05 ,94.5206967168
1.82898854e-06 ,2.10699479808
8.2176484e-06 ,9.4667309568
9.70435461e-05 ,111.7941651072
5.90603665e-05 ,68.037542208
2.96730957e-05 ,34.1834062464
6.71760328e-05 ,77.3867897856
5.45131463e-05 ,62.79914453759999
9.73511064e-05 ,112.1484745728
6.36700167e-05 ,73.34785923839999
6.79656321e-05 ,78.2964081792
1.15253382e-05 ,13.2771896064
9.93950619e-05 ,114.5031113088
3.10520167e-05 ,35.7719232384
3.13584173e-05 ,36.1248967296
5.50009484e-05 ,63.3610925568
1.30382745e-05 ,15.020092224
5.38448363e-05 ,62.02925141760001
8.30081126e-05 ,95.6253457152
4.91495654e-05 ,56.620299340799995
7.53157623e-05 ,86.76375816960001
5.17808883e-05 ,59.6515833216
8.21534102e-05 ,94.6407285504
9.25266405e-05 ,106.59068985600001
6.90045532e-05 ,79.4932452864
4.99575227e-05 ,57.5510661504
9.02361328e-05 ,103.95202498559999
8.13484502e-05 ,93.7134146304
9.38834033e-05 ,108.1536806016
7.11205228e-05 ,81.9308422656
4.89698281e-05 ,56.4132419712
2.97889833e-05 ,34.316908761600004
1.84608179e-05 ,21.2668622208
2.79882432e-05 ,32.242456166400004
2.66174898e-05 ,30.663348249600002
4.84923573e-05 ,55.863195609600005
6.52737329e-05 ,75.19534030080001
7.58405763e-05 ,87.36834389759998
5.77324162e-05 ,66.5077434624
7.19183975e-05 ,82.84999391999999
9.72472757e-05 ,112.02886160640001
1.90563067e-05 ,21.9528653184
2.27565512e-05 ,26.215546982400003
7.0940986e-05 ,81.724015872
8.76293548e-05 ,100.9490167296
9.24093978e-05 ,106.4556262656
7.1534392e-05 ,82.407619584
4.01049166e-05 ,46.200863923200004
6.76053591e-05 ,77.8813736832
5.95630356e-05 ,68.61661701119999
3.41751644e-05 ,39.3697893888
4.09812502e-05 ,47.2104002304
8.02484812e-05 ,92.44625034239999
2.07349799e-06 ,2.38866968448
8.47421493e-05 ,97.6229559936
1.06520044e-05 ,12.2711090688
9.84083877e-05 ,113.36646263040001
6.87312076e-06 ,7.917835115520001
6.73623989e-05 ,77.60148353279999
6.55453622e-05 ,75.5082572544
3.70893215e-05 ,42.726898368
4.23242046e-05 ,48.757483699199994
2.03185811e-05 ,23.4070054272
5.05000481e-05 ,58.1760554112
0.00010192 ,117.41184
8.17320224e-05 ,94.15528980479999
1.47488812e-05 ,16.9907111424
2.4330606e-05 ,28.028858112
7.70312234e-05 ,88.7399693568
7.87742623e-05 ,90.74795016959999
9.55906894e-05 ,110.1204741888
8.19740832e-05 ,94.4341438464
2.78521906e-05 ,32.0857235712
2.19880886e-05 ,25.330278067200002
1.64446939e-05 ,18.9442873728
3.0836117e-05 ,35.523206784
3.14067562e-06 ,3.61805831424
7.67829332e-05 ,88.4539390464
1.37628447e-05 ,15.8547970944
4.04197506e-05 ,46.5635526912
8.2820982e-05 ,95.409771264
5.18601734e-05 ,59.7429197568
8.7089128e-05 ,100.326675456
0.00010017 ,115.39583999999999
3.25828812e-07 ,0.37535479142399997
4.39167298e-05 ,50.5920727296
2.41340375e-05 ,27.8024112
2.22447583e-05 ,25.6259615616
5.01566793e-05 ,57.7804945536
7.61038491e-05 ,87.6716341632
2.25356861e-05 ,25.961110387199998
7.08103942e-05 ,81.5735741184
1.9147601e-05 ,22.058036352000002
3.32082024e-05 ,38.2558491648
8.07598108e-05 ,93.03530204160002
8.55643213e-05 ,98.5700981376
4.15196264e-05 ,47.830609612800004
9.99734414e-05 ,115.1694044928
7.08696928e-05 ,81.6418861056
9.11224979e-05 ,104.97311758080001
0.00010317 ,118.85184
7.98085238e-06 ,9.19394194176
2.56579583e-05 ,29.557967961600003
6.36415527e-05 ,73.3150687104
2.55884419e-05 ,29.477885068800003
2.14310128e-05 ,24.6885267456
2.75120636e-06 ,3.16938972672
2.16184385e-07 ,0.24904441152
6.92751267e-05 ,79.8049459584
3.33978297e-05 ,38.4742998144
3.48625189e-07 ,0.401616217728
1.65984204e-05 ,19.121380300800002
6.13560772e-05 ,70.6822009344
4.47740439e-05 ,51.5796985728
9.41284528e-05 ,108.4359776256
0.00010257 ,118.16064000000001
0.00010044 ,115.70687999999998
9.51539606e-05 ,109.61736261120001
2.72291013e-05 ,31.3679246976
9.42581525e-05 ,108.58539168000001
5.47376693e-05 ,63.0577950336
4.43340473e-05 ,51.07282248960001
2.37410437e-05 ,27.3496823424
5.26486184e-05 ,60.6512083968
9.24508055e-06 ,10.6503327936
0.00010295 ,118.5984
6.70686755e-05 ,77.26311417599999
6.80630032e-05 ,78.4085796864
9.70700726e-05 ,111.8247236352
3.08394786e-05 ,35.5270793472
5.75950781e-05 ,66.3495299712
8.85131585e-05 ,101.967158592
1.35693813e-06 ,1.56319272576
3.68130846e-05 ,42.4086734592
8.08446976e-05 ,93.1330916352
7.66248548e-05 ,88.2718327296
6.70775762e-06 ,7.72733677824
9.82307526e-05 ,113.16182699520002
6.60142558e-05 ,76.0484226816
1.12880336e-05 ,13.003814707199998
3.96855175e-05 ,45.71771616
9.69417197e-05 ,111.6768610944
9.7245682e-05 ,112.027025664
6.78378792e-05 ,78.14923683840001
0.00010055 ,115.8336
4.82896503e-05 ,55.6296771456
0.00010326 ,118.95551999999999
6.85823653e-05 ,79.00688482559998
1.14777957e-05 ,13.2224206464
3.50548946e-06 ,4.03832385792
6.68558292e-05 ,77.0179152384
1.30576493e-06 ,1.5042411993599998
1.06834906e-05 ,12.3073811712
5.94148324e-05 ,68.44588692479999
1.34743957e-05 ,15.522503846400001
1.26888168e-05 ,14.6175169536
2.3561834e-05 ,27.143232768
5.14940169e-05 ,59.3211074688
3.7834672e-05 ,43.585542144
0.00010411 ,119.93472000000001
2.62672423e-05 ,30.2598631296
5.02774238e-05 ,57.919592217600005
4.48555283e-05 ,51.6735686016
